roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
US,mean,2.3310492569604104,2.369499356235357,2.47863426753151,6.472441302820669,,2.7782741329077147,3.4107059985132846,4.372767119334955,5.333780455750566,5.948520125499239,6.236936020714638,6.368009595159317,6.434631002972145,,0.1451242659162163,0.091108528491359,0.07273577774153499,0.05954265561724095,,0.03755239627770291,0.032046832478335716,0.016041757295468202,0.07569541750509451,0.07530801740931023,0.02642022172675451,0.031030978935229044,0.04090429623109797,,1.0127896930782152,0.004349989749564124,0.003692245563756514,0.004165934570580584,,0.0015419968406542646,0.0017227846096242823,0.04942594034947218,0.003286880489422997,0.0021476812727926446,0.0012084347233516986,0.0013866996719255175,0.0020994121240217895,,-1860.2256021073927,1172060.1376019043,2.6859486321289516,30.0100044534069,0.007339595581476864,0.013006806026057525,0.012283184749772214,0.07842704615656661,16780883.358290847
US,min,1.0097631662507698,0.9252645588661956,0.9080260141333538,1.269469996870708,,1.0218386794796068,1.153303022238079,1.2116470573587488,1.2986254459444841,1.3447705254561768,1.372615657678018,1.4086154980625831,1.3821187658265122,,0.03853182865204381,0.005890428042426503,0.002167049431582945,3.0069394877628937e-05,,-3.396652705519173,-6.909910360685549,-144.73220872944964,-54.73944833331518,-72.4516892181369,-0.049799646093630336,-1.170594931254051,2.3075344556954073e-05,,0.7300296813253855,-0.1909819111163678,-8.063098449706382,1.103744086694885e-06,,-1.2129338914878822,-0.3191737569419,-30.441610532795124,-9.805405653517868,-31.402996634590867,9.311448630588858e-07,7.316568482476934e-07,7.377123268759894e-07,,-597532.1797253558,,0.9402240194224759,2.7941064611844224,5.9994365986009865e-05,0.006337653014801534,0.00619528524614374,0.009873368638194824,
US,std,1.0559638006025083,0.9923749829066676,0.9766442430543708,3.1940773282403616,,1.0635707289555383,1.3466474875748315,1.799836288510141,2.3010828247677297,2.706658697409758,2.9462967825172077,3.0741976151332775,3.1475411757539846,,0.07178877898992074,0.17345616927204308,1.396724314661716,0.08589211745240433,,0.538200036976678,0.1429851581481722,1.4816156995199163,5.055697479533333,6.896895765107132,0.06769046515091084,0.0558706849148924,0.06508632074393686,,0.08432031579818179,0.006233761145411304,0.07735136216766082,0.006400585105441336,,0.01629513719358297,0.008674464947363037,6.425331336927158,0.297167240218756,0.45028243269837703,0.005083806476959715,0.002600398354594713,0.003534037178521304,,15801.643800397813,204981.82897785687,0.6893870418015607,6.895497579679071,0.02565756523734765,0.002859729078397149,0.0023708445375035052,0.054818258234896736,3539583.865846917
US_AK,0.025,1.7841560008963442,1.7121319297172566,1.5853229659034151,,,1.392510085968656,1.0865674045943365,,,,,,,,0.17334239436228657,0.018855960681353406,0.01978087381654032,,,0.023683105236482233,0.030284044953448098,,,,,,,,0.9288411700296272,0.0008809979079549373,0.0013817352913815652,,,0.002233398745866533,0.003518475583223105,,,,,,,,-213.03768160591866,398.304409037578,0.031628641320331274,2.925225434385621,0.0033918923228964436,0.013473667211661329,0.03246118646357862,0.023612302634334927,335.451069191727
US_AK,0.25,3.529821638568299,3.1135696136718423,2.618584203854482,,,2.004249217009899,1.5233971557229,,,,,,,,0.32692786292187515,0.04648995497951178,0.06236717364358392,,,0.08409250794136436,0.107596654532731,,,,,,,,1.1247997202346232,0.0024144140013661083,0.004737204253291498,,,0.008563911609359851,0.013224674584714772,,,,,,,,-190.35860584259532,471.95343986962047,0.15675920980445912,8.993516462656668,0.010243305258369577,0.019550371080062603,0.050272047822340696,0.04576349875185859,376.27185844813346
US_AK,0.5,5.212446673071613,4.4998021094192,3.6293222767365774,,,2.651028945793531,1.959480863198294,,,,,,,,0.4338414288408819,0.07997987776888658,0.11451359969035968,,,0.15340452096728555,0.19306024577928765,,,,,,,,1.2412261665295166,0.004329899104581578,0.009308514214139862,,,0.01658489724387014,0.024928976814034588,,,,,,,,-188.68002810970765,510.59716767132096,0.2847421394041975,15.373002803019112,0.01860596321516718,0.02437236558179265,0.06506999719055168,0.06896011148280637,397.6905716457665
US_AK,0.75,7.783977122362648,6.473270915468167,5.088895013677329,,,3.7318765808282395,2.8731827115119275,,,,,,,,0.6098723629591106,0.14225098957401355,0.20776331197697073,,,0.26703336202013844,0.33038382487160395,,,,,,,,1.3633094607901795,0.008067871803568856,0.018029484328457048,,,0.031036311290251545,0.04441928302901248,,,,,,,,-187.24874856000244,549.2408954730215,0.5485813643148301,26.052230816935175,0.03557872267321907,0.03087970032496356,0.08679884578213934,0.1094882518720341,419.10928484339956
US_AK,0.975,16.65078799860785,12.167992412324645,9.569273678437433,,,8.260910644816564,8.01811428859356,,,,,,,,1.1339099679468974,0.47543595399910143,0.5848988404875829,,,0.6580624773050965,0.7361897921066417,,,,,,,,1.6240088729205628,0.02763627069508057,0.05731345139578322,,,0.08766693198436651,0.10881130270090074,,,,,,,,-185.02820512817308,622.8899263050639,2.143084767949773,129.89404353369662,0.14949488163098495,0.05150183696006415,0.1702440757794199,0.3228435059319895,459.930074099806
US_AK,max,88.76396804916511,40.94945820359151,27.930269934324823,,,27.501431077054438,26.184613249071294,,,,,,,,8.969986044869279,89.7337590709342,80.14704382827425,,,208.71745248610736,196.93378277202433,,,,,,,,2.2184703143520017,0.5286331480196503,1.1820269144169815,,,6.797258105829974,2.282662279271109,,,,,,,,-182.33567004752396,,8.173325529641627,1072.9661035561949,1.7332803186485044,0.13722796774988003,0.7654095370847671,8.524073274166506,
US_AK,mean,6.259389953006691,5.149689945697055,4.132331199844575,,,3.192536628402948,2.5981614094650887,,,,,,,,0.49889310149687954,0.14244469925418057,0.16878039408072626,,,0.215361656866222,0.2911351540070914,,,,,,,,1.249700928897184,0.00650310964310758,0.014203439053168235,,,0.02381369031139632,0.03225209668510846,,,,,,,,-190.49225849840764,510.59716767132096,0.4731471440820753,26.73050948060459,0.03360503139210118,0.026404324347341662,0.07434543544811907,0.09602938518640612,397.6905716457665
US_AK,min,1.143558885065071,1.121012500908318,1.1027194555322912,,,1.042965468400287,0.46026129474051997,,,,,,,,0.07738005351684794,-63.1146802168007,-49.80471252849618,,,-144.38666168182505,-62.199277042629596,,,,,,,,0.7012677687731546,-1.6195988891169348,-1.1623321898755226,,,-8.746774096180324,-4.522210183117495,,,,,,,,-584.0083748383632,,0.00012444772133855467,0.4691728971386664,0.0008262282734435339,0.008326972882971554,0.01724763460185188,0.010707067251414152,
US_AK,std,4.158453294947588,2.8676015534007884,2.1250119709732966,,,1.8451584699630763,1.8991048268562616,,,,,,,,0.27934676991391816,1.354831355594884,0.9130472541432916,,,2.450519520574592,2.7886479713856573,,,,,,,,0.17759739337509828,0.018417715289820828,0.025583734834648895,,,0.1012925717027068,0.06934463465982388,,,,,,,,11.48081436130598,57.293276570127766,0.5801998610223428,42.97834414372002,0.06245722078227051,0.009990163367750755,0.038446607448477825,0.1342721578479568,31.75543170434596
US_AR,0.025,1.9031822016298645,1.8711847002171675,1.7203761475884827,,,1.5073253742218538,1.277885775106796,0.9911029438405204,,,,,,,0.17709882907521957,0.017442206891524776,0.0181094180845925,,,0.019345868779890234,0.02438390173832238,0.02909247639834308,,,,,,,0.6286985216558243,0.0004488535992460845,0.0006647068397139478,,,0.0009273750350465855,0.0014637598235056587,0.0018678247123359315,,,,,,,-343.4094363003675,2253.595772355792,0.07714840314965297,2.9564329295623097,0.0033889084388177967,0.007328756743256169,0.031714211094059176,0.022669754337860004,1056.0479840031348
US_AR,0.25,3.5991220068431415,3.246223167821255,2.7570880796955466,,,2.2022167340185783,1.785870797499213,1.5307239396037724,,,,,,,0.2951136408117231,0.03864646441497087,0.045926389647258356,,,0.057452609564017126,0.0728744746049999,0.08733302570343425,,,,,,,0.7358909486092582,0.0010360741864922259,0.0017842368465525618,,,0.0028501531370034535,0.004419569105681079,0.006173679921037703,,,,,,,-326.8978257299941,2820.8485651724627,0.2528141368319027,8.827375590281303,0.008758126525549638,0.009517775731830207,0.042687485556072415,0.0428494243639796,1325.0624151061847
US_AR,0.5,5.052172100167541,4.424526830308812,3.629093178815628,,,2.793471874417688,2.1947607278692516,1.9174732701362398,,,,,,,0.3613024411809911,0.06132249660750104,0.07755795310214025,,,0.09956662692636847,0.12648384144562458,0.1531130614437352,,,,,,,0.7984870554784003,0.0016956582891145071,0.003082172571029182,,,0.0051401410370948385,0.00781197099339889,0.010889951458367193,,,,,,,-323.84909001363843,3118.486731930589,0.3584883730066476,13.335045260809938,0.014921662888091037,0.011089802188286669,0.05040626908410809,0.06287945927180194,1466.2145841548602
US_AR,0.75,7.026666027927984,5.991277969500547,4.820769074584872,,,3.618672374918822,2.8412401212814444,2.5626213563710367,,,,,,,0.43710696993413467,0.1047444733786804,0.13641524797708768,,,0.17350438189159445,0.21890118727288577,0.2641128441568612,,,,,,,0.8685260545322484,0.002934345078081299,0.005554823418658697,,,0.009481934678259581,0.013887870351798845,0.018869317050803223,,,,,,,-321.2329301376909,3416.1248986887153,0.5186677294753799,19.010615493529933,0.026038625932719484,0.013050828637429252,0.06044593115130022,0.09786403473247371,1607.3667532035356
US_AR,0.975,12.93446904457283,10.428882838493871,8.389074778735365,,,6.729109642448833,6.098032144190103,5.867951376887663,,,,,,,0.6667918508806371,0.3160366193776581,0.38342386112116705,,,0.4629539441283898,0.5436653940970778,0.638614877383717,,,,,,,1.014872754015628,0.009374040784516537,0.017367644596005878,,,0.030396384686770944,0.03860727846784394,0.045404465841891485,,,,,,,-316.99309574582804,3983.377691505386,1.439378864903549,82.2250096008006,0.09584427348474632,0.01819530050873287,0.09194966115757586,0.26775933987023254,1876.3811843065853
US_AR,max,44.168225276779644,24.815022185740215,19.808796720373287,,,21.855296936370394,24.442075902790126,27.03944738399702,,,,,,,2.6187457946054775,3.5280709185229813,13.80513369970008,,,77.10166470592621,55.523454055959796,18.92563920697404,,,,,,,1.2236709009498938,0.06201333738272164,0.19570306247342945,,,2.708859567509399,1.3786787350599392,1.4356076545918468,,,,,,,-312.4511294637586,,10.888432425008736,513.144367506749,1.4423214000090812,0.034255194146075904,0.24997043838599645,2.2708896100643554,
US_AR,mean,5.6661097111914875,4.86223991259322,3.998016853282902,,,3.1187115669646746,2.5455999905465716,2.2785599266091148,,,,,,,0.3754601950310587,0.08829317576095728,0.10978515791246554,,,0.13455462902290624,0.1685407522707778,0.20172935258639746,,,,,,,0.8046278923547666,0.0024707964937188283,0.004541773885319702,,,0.007765025318295714,0.010959782323824645,0.014276565476903319,,,,,,,-333.14332921945635,3118.486731930589,0.4485809580543736,19.08594577679553,0.02355845564301399,0.011535277264078082,0.05333107488227161,0.08348072652353603,1466.2145841548602
US_AR,min,1.102143288216541,1.1012254539077002,1.0916073684912748,,,1.0917369102828605,0.7195356508496307,0.19556023869763314,,,,,,,0.10235306117059473,0.005215261907995754,-7.255314632564541,,,-36.26483675488885,-58.29625753066002,-94.67822311801147,,,,,,,0.46745716377842406,-0.004644506345928451,-0.41398967797767444,,,-4.558520648197095,-0.7667443100764155,-0.6629071417599256,,,,,,,-1729.9043908125589,,0.0014667078131514453,0.4900611366061093,0.0008526191651558014,0.00539961581150739,0.01911897033077911,0.01082022849023684,
US_AR,std,2.9777596501919974,2.252145743794575,1.7476190569159191,,,1.4022019779986423,1.3088639011538967,1.338072002164818,,,,,,,0.12928760220524402,0.09389258277810934,0.17729511644847945,,,0.90197771916684,0.6831948622304136,0.8121115014678721,,,,,,,0.09878721305022224,0.0025861855341784115,0.00610196203977203,,,0.04904758805254539,0.017605470833009135,0.01763356801953168,,,,,,,72.17866285910371,441.27900634753814,0.39283873416858534,25.527441500100437,0.03527120843298897,0.0028379743461864025,0.015965820668030907,0.07670711606405366,209.27251897844397
US_AZ,0.025,1.8817461992131712,1.9263474511601586,1.9005010623229244,,,1.79312423528643,1.609002902511746,1.324802894813523,,,,,,,0.1905257828428043,0.01503622205192679,0.012206737217726851,,,0.007135253928180818,0.011942973275327317,0.01650151431101746,,,,,,,1.4242330223170716,0.0009190916391218995,0.0010730341819385212,,,0.0010867035900423482,0.0013864040456588588,0.0019588488485148803,,,,,,,-436.4227790060054,1433.0185020876283,0.043922090475886896,2.8647668049016692,0.003508130095865371,0.015048262614024692,0.014094997907812972,0.023344540080208694,813.8403538574603
US_AZ,0.25,3.2937375021595248,3.2459377584725635,3.110514207755456,,,2.8623209442989213,2.558885728655448,2.2173899528178445,,,,,,,0.27138684634788324,0.03288601154925797,0.03165725938720791,,,0.03293431047123231,0.04066691455636389,0.05288643289685806,,,,,,,1.596824684843293,0.002289109146690319,0.003024830488326736,,,0.0038612080883631385,0.004915048480205757,0.007221711549694828,,,,,,,-352.58362264091926,1816.4267463228884,0.36103274498307036,12.617570537536285,0.007989943397487022,0.022259979233896544,0.02037217876248597,0.0446069793993142,978.5435434540134
US_AZ,0.5,4.441493209973488,4.317865365711073,4.114380600559144,,,3.791679804572001,3.4125942362320396,3.0837067840492107,,,,,,,0.3120558434339965,0.05307108344121815,0.053441980790335575,,,0.05954831696462211,0.0751211547369107,0.09842485400167963,,,,,,,1.7010360362081998,0.003890465190818971,0.005414797094586692,,,0.0074493257684365875,0.009653091509918768,0.013932456964311921,,,,,,,-350.3191126435438,2017.6014754370315,0.5785345504165769,23.124971825952578,0.01306785273056357,0.028010745685245617,0.025300972447472328,0.06524492169107526,1064.9634889025278
US_AZ,0.75,5.975992595191714,5.742618488825467,5.470913582824968,,,5.117063657110686,4.704430370680535,4.423413131377402,,,,,,,0.366354910561172,0.0905804781452138,0.09581587647784397,,,0.1125381493249857,0.1451270967411963,0.19115187573771503,,,,,,,1.8077889666538862,0.00701588170325795,0.010134271900255246,,,0.015492101700802343,0.02012840791167325,0.027695446619220333,,,,,,,-348.404418182687,2218.7762045511745,0.9026426078122491,36.68858631836378,0.023033710933228355,0.03606776548107225,0.03204936723616052,0.10154106458292826,1151.3834343510423
US_AZ,0.975,10.771287685083824,9.853639175758648,9.361260673847925,,,9.066877338962316,9.072426866381393,9.224372346915128,,,,,,,0.5679663451160862,0.302821300377058,0.30615463566195855,,,0.3625645547655853,0.4522102261256619,0.5668034856515536,,,,,,,2.042220992819471,0.025007147153177343,0.0373934750945326,,,0.0662353200381319,0.07358930059982216,0.08621813348072258,,,,,,,-345.34248318314917,2602.1844487864346,2.485507507865401,130.12821052145227,0.08390458576029414,0.06454463770066036,0.053726824689796025,0.2846837958819705,1316.0866239475954
US_AZ,max,24.186142100231503,24.43096288298936,27.220898261063237,,,29.420177210477497,32.42516359353913,38.688949673472315,,,,,,,2.9981775116207645,5.001047054768051,12.47116659292835,,,39.504813412268625,715.3788189064927,44.17578106543131,,,,,,,2.4476494221412812,0.1929121986465765,10.109192316963203,,,137.04606076679184,15.922225166786022,10.074768108325946,,,,,,,-341.52888161337233,,9.661021430264318,779.1890020227468,1.6818626488870323,0.21358713057740183,0.12289759725209035,2.894214364876902,
US_AZ,mean,4.905721810950765,4.719415050078669,4.507586251929626,,,4.22319245819279,3.913585326895507,3.6528073950424806,,,,,,,0.33012607997438204,0.07939173248546283,0.06069975098352083,,,-0.021721191448542974,0.16544216884637905,0.13141058277244383,,,,,,,1.7079244476940818,0.006101905983442454,0.009717016005455272,,,0.022236560442735052,0.012411266909111436,0.02223585304275506,,,,,,,-356.42967987052026,2017.6014754370315,0.7381973604506398,32.33560105767229,0.021057945612231677,0.030837470897806564,0.027460066386881886,0.08757813948116717,1064.9634889025278
US_AZ,min,1.1867849982879717,1.1867849508994808,1.1831500967478985,,,1.1698019051619881,1.0685512483204218,0.5809221256298216,,,,,,,0.07953999752853168,-3.830668994696734,-187.62748963254396,,,-1720.445995818758,-38.40385638048671,-234.65104778039998,,,,,,,1.1758800325492138,-0.0374732039943538,-3.0282807395120974,,,-3.3157882448143754,-57.34943793927,-2.0908062758598414,,,,,,,-1170.7002206334043,,8.803434350866913e-05,0.33464940381706165,0.0005109742108282823,0.009342648945462927,0.008819686482730809,0.012201410975407605,
