roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
Chile,0.5,4.786856623357245,4.786836094159934,4.786094518518858,,,4.783808505751383,4.780202549447372,4.76955026702122,4.735367653342404,,,,,,0.3522229648372548,0.04892611287516145,0.04619230703313512,,,0.051054077772873165,0.061947382664979914,0.07728424938810521,0.09210659259436467,,,,,,1.1147422249836136,0.0012470922087749292,0.001483777172290696,,,0.0018045604406628616,0.0025702745103779925,0.00391284695679439,0.0056377382319155785,,,,,,-489.0860141035721,983.0778671573916,0.307088943781986,63.349910773394924,0.015784196350033794,0.010564908462299096,0.05580641095020581,0.06870379512061393,983.0480052421088
Chile,0.75,6.36713500937409,6.3659427476876616,6.3626841587379035,,,6.359550758684458,6.35268421711098,6.333580399349676,6.2634039278545135,,,,,,0.3982333350211093,0.08206001622153941,0.07640258209487737,,,0.08489940593341033,0.10263032050895568,0.1268463722802981,0.15124207178485033,,,,,,1.1893998209969747,0.0021517713157619836,0.002531991990940398,,,0.0030815335257006215,0.004380134904335751,0.006625576840572998,0.009462589686752192,,,,,,-486.2863095723592,1021.2976369371181,0.404797180577889,66.38319550082946,0.026882464902681785,0.012551183472981113,0.07089260826478164,0.10825625010516796,1021.2656590050335
Chile,0.975,10.757866920527515,10.756968336277362,10.753005362571201,,,10.70853148330425,10.676016243971652,10.598080603502515,10.404500996077758,,,,,,0.6013749468985072,0.2641061045851515,0.22677189329110137,,,0.2465447530385262,0.28789543824934266,0.33930580912889374,0.388297161696604,,,,,,1.3443866116792573,0.006993328656608197,0.0075058681062683905,,,0.00913515414387238,0.01255280604718136,0.018019827020099514,0.025016810372509864,,,,,,-481.646094193117,1094.1386686653452,0.5880260957225735,71.22588426789396,0.09480899680762805,0.018099966787955307,0.12754334020157337,0.2966917120064071,1094.1026579290892
Chile,max,46.064430011423724,45.87203872778853,45.29842685116489,,,43.169424440121766,36.803822679098026,25.348878457041728,21.593446034126544,,,,,,2.271254634669422,0.8195820973621524,0.7091430093340654,,,0.7349878922159447,0.7523960441945714,0.7594025448530953,0.7622378201114055,,,,,,1.59049628606565,0.03080850651225545,0.04427312409626035,,,0.05200910146952713,0.05932371032801474,0.06767347820859916,0.08642100906214753,,,,,,-475.2342965944399,,0.8567282015318279,78.87548435761975,0.5715243192860019,0.05470123869269348,1.86191301769619,2.084354581198679,
Chile,mean,5.224498372182826,5.221457605226949,5.217316529323274,,,5.212079672991628,5.204168387819997,5.184507632226536,5.129138661175311,,,,,,0.3747796680535973,0.06952314462220677,0.0633667849051228,,,0.06973386807603082,0.08346669423238955,0.102102739327292,0.12003648365845368,,,,,,1.120646064891247,0.00182196714003476,0.0020896875301607306,,,0.002536377883266659,0.0035579512499787224,0.005295625218580145,0.007524565188497044,,,,,,-489.24817890240894,983.0778671573916,0.3034110976816438,62.66922511109927,0.0234478497082179,0.01103650527592807,0.062151097237652324,0.0916783663768978,983.0480052421088
Chile,min,1.19836367354205,1.1983624056643016,1.1983585321776313,,,1.1983428264743736,1.1982791705579403,1.198021588349975,1.1969860795037401,,,,,,0.2110516111847755,0.0038387686939268867,0.0025054063296646198,,,0.0024652698489135106,0.002586201806090787,0.0027283276698391234,0.0028158585291948963,,,,,,0.7457212521485772,8.048866652135717e-05,6.674960912245672e-05,,,7.079073720397926e-05,8.857851142490535e-05,0.00011321160810053362,0.0001479414705320543,,,,,,-508.0550202426871,,0.00012195955392267131,7.971026457531758,0.001763531855884374,0.004768752460109748,0.021098435632596762,0.011685525225269819,
Chile,std,2.3709154851699137,2.3502101425172164,2.330528099441281,,,2.314986438781962,2.2927610068341293,2.2499952247977237,2.1860522736651373,,,,,,0.09692484327325153,0.0683445539049068,0.05695658297304236,,,0.06176138180947661,0.0715162214797465,0.08364731920166786,0.09531489806290949,,,,,,0.10610993980092047,0.0019095524666069982,0.0020453063591377154,,,0.0024828038043363298,0.0033291979310705057,0.004637939187211439,0.006400743729142592,,,,,,4.201914908175373,56.664715466195915,0.1456639305715104,5.578081884361065,0.026634482929651097,0.002951867215844069,0.03666872287108457,0.08454706887401915,56.66157825499107
China,0.025,3.395114514915526,2.049890124294207,1.2937543274567425,0.06951428184466824,0.06950567730343901,0.7360192587852794,0.25930040878781163,0.11799904124534662,0.08143892134688896,0.07233308768018971,0.07022046553267029,0.06969067039530392,0.06954917482993449,,0.7890450355537918,0.02561082871792912,0.03953620965951242,0.07645324913115228,0.07650940525989199,0.055216980746117784,0.06595817410710805,0.07120131541718829,0.07362257609074876,0.07483595819499642,0.07558455190396507,0.07614329580499432,0.07636523236198825,,0.838005239779325,0.0003201292290640062,0.0007667348166425307,0.003717599933667226,0.0037407321010269542,0.0015111954652198031,0.0023034721298468568,0.0028773933320805686,0.0032352228744219943,0.0034366142774483015,0.0035630308811923353,0.0036430705151021367,0.003682281097430134,,-1571.6844084012855,3001.458675407456,0.005052452968425651,1.024728657208226,0.016148534427740252,0.006003429666385367,0.10146245207216455,0.028651895211424062,3001.419968919162
China,0.25,6.201283070019834,3.230147535404706,1.6279026267476133,0.34460054504247967,0.34459411248289906,0.8429638222952613,0.47825594619947687,0.37769481193747734,0.3529912682395231,0.3467887034749125,0.34513654886445483,0.34473240955654916,0.34462663026617973,,0.9348199385437513,0.054844658982062255,0.09117379315073884,0.22828032880414115,0.2289091278019706,0.13736309692146087,0.1746614447326725,0.19777816009518454,0.2111702670458295,0.2187077175427714,0.22330786396828017,0.22575900781590877,0.2272861974388718,,0.8870094741366116,0.000704090064342373,0.001815545532406683,0.011267261918730334,0.011342345990627866,0.0038916698187663394,0.006218856109986837,0.008080049860210981,0.009354299773422002,0.01016711972421019,0.01065240280172143,0.010976027947813242,0.011160445059178396,,-1565.641545071161,3087.079082499623,0.03187863343464469,2.2466471579073746,0.03279430689990577,0.0075948098950264255,0.1354695149458814,0.05647431450475506,3087.036730273789
China,0.5,8.316912790113644,4.049444428206691,1.8664234805453066,0.47605247842994897,0.47604827233541797,0.889046794227071,0.5838716128252543,0.5028126338251984,0.48269372873843497,0.477679279414261,0.4764692560878542,0.4761450676172759,0.4760695349381532,,1.0236114571925543,0.08405065380012822,0.14048819021887476,0.36679421923776806,0.3677935349384097,0.2138442361730235,0.2743583306104411,0.31333335556083286,0.3365536440146526,0.3492195714732139,0.3570831976649575,0.36225229973774375,0.3648927569809797,,0.9150976132065158,0.001085980448825206,0.002802995865311371,0.018156709694326097,0.01828235699036037,0.0060570569639544405,0.009842683889022963,0.01293815931707789,0.015005081446463633,0.016320256927510487,0.01713528649165307,0.017651592152060365,0.017957656304609097,,-1562.7140931910885,3132.0042046439453,0.056314854742117906,3.0862926062677207,0.05066251700918578,0.008669589958895912,0.16127855492827092,0.08492095353100265,3131.959939495599
China,0.75,10.64314576963206,4.943808884547282,2.13760227969084,0.5965838515668166,0.5965801967394027,0.929115820679384,0.6776847124155906,0.6169409894957327,0.6014242923462478,0.5977512448666822,0.596896402569489,0.5966587736112434,0.5965986725596862,,1.1216787834938053,0.13240649766530146,0.21727103603475367,0.5443079934092554,0.5458330349814972,0.3256740362751088,0.413390603535968,0.46883841780082913,0.5001417550543825,0.5186906890705044,0.5305944038479209,0.537330328498486,0.5418025988088209,,0.9426587336962574,0.0016904709277156052,0.004313838716833916,0.027142613327502247,0.027314532208150027,0.009217674967568652,0.014826204245767725,0.019410600081011073,0.022462124995340085,0.024480721634404956,0.025657886520232633,0.026389144377130754,0.026864602304462543,,-1560.1269929188193,3176.9293267882676,0.09509893268774999,3.9743323752103628,0.08275587991486369,0.01007817785480189,0.19610035346355692,0.13337414199787895,3176.883148717409
China,0.975,15.554207219384773,6.5549161640528935,2.6847607630184296,0.7926375002292586,0.7926358294113977,1.0042353420778047,0.8339932275503257,0.8030141507736817,0.7951770814655301,0.7932348714658571,0.7927831644016476,0.7926717512778175,0.7926442757083271,,1.3631572714229028,0.28766977101990976,0.4269782285115099,0.8113850353784156,0.8129228281784284,0.5832254403217448,0.6864268978736838,0.742827815452035,0.7716550313266082,0.7889510083446626,0.7977884286354945,0.8041338520785583,0.8086866885486171,,1.0003482912334178,0.003672891009878272,0.008387681953289566,0.04449373221960946,0.04479343485265846,0.016694368354611182,0.025531930666056038,0.03242401925512054,0.03710383554441006,0.04015184423570468,0.04214078322170594,0.04333071965047307,0.044027521934899484,,-1555.6006090696542,3262.549733880434,0.23094257005687718,5.892001278005337,0.2129543160085828,0.014603215859279333,0.3241465342893447,0.349432607910253,3262.499910072036
China,max,27.21957622761057,9.85928157698443,3.790011930258285,0.934207441064656,0.9342070076332849,1.2701884935411794,0.9444012242805115,0.9367541231454285,0.9348370779530895,0.9343624004036669,0.9342452278201809,0.9342163261997927,0.9342091987089545,,2.6414703170467417,0.6400294549149562,0.7253230097288709,0.9556313722270474,0.9561543487546537,0.8469457825334297,0.903610649194462,0.9269164852769094,0.9401628515538331,0.9471415789353796,0.9510684401114519,0.953380807019509,0.9547773118572801,,1.0804029985244428,0.01096465714503624,0.017045437627637185,0.06420981869203328,0.06460813735378208,0.028813141543913103,0.03966994762724696,0.048990137967531426,0.0550923103025822,0.05884291322124642,0.061175957263487964,0.06265166728536731,0.0635975281484632,,-1550.4799535072946,,0.5804409635008013,9.224323622048466,0.7337308876316921,0.03216047556047193,0.7766113019101495,1.6571392986028863,
China,mean,8.60821004815897,4.128909405395978,1.9001255887954676,0.46427057733331195,0.46426596837853945,0.883590383307585,0.5727793617442558,0.4913579609396096,0.47096633049389103,0.46591838513123895,0.4646723897513032,0.46436505878193807,0.46428926750060534,,1.0360663128358096,0.1040682435856246,0.16720291428346343,0.3928928714329602,0.39391865568300993,0.24499561311377618,0.3058777095614396,0.34315857044677944,0.3645036481561114,0.3768385865337503,0.38413840557647255,0.388542903212387,0.39123477074203744,,0.9158129671838185,0.0013273894734707335,0.0033032771797952857,0.019902612649784785,0.020032062252739027,0.006947898508227837,0.011044031835154743,0.014319906024069318,0.016537462038639997,0.017944133152586885,0.018818374825197662,0.01935940021100923,0.019694536012082858,,-1562.9921363345238,3132.0042046439453,0.07235686825650649,3.17314713271986,0.06750110234170843,0.009073600871281184,0.17388967462717958,0.11091643152735597,3131.959939495599
China,min,1.609477835836924,1.2630048001135026,1.067099452451376,0.0016044234592307684,0.0015963291005892009,0.5973199755525983,0.1637774017002799,0.04351532036778616,0.013189913780088035,0.00449836111219563,0.0023100972633766223,0.0017703541408795995,0.0016372475891027524,,0.6069666957802352,0.009558625846324196,0.012377042133939113,0.017699951049056587,0.017707144632127195,0.015446411977357763,0.016772993624669327,0.017259106476821447,0.017468911847100907,0.01757593372030134,0.017634570874442264,0.01766820300067676,0.017688034275875116,,0.7564214739283397,0.00011539078871714583,0.00022723399940770403,0.0007028435360707218,0.0007050455754806673,0.00037824125831385796,0.0005086417912780935,0.0005922951264954405,0.0006405244607642476,0.0006680182840807594,0.0006840121951829259,0.0006935337011891437,0.0006993027315052232,,-1584.5444161981827,,0.00011615838053267083,0.21148488809937607,0.007108064863935191,0.004594223390970876,0.07038457675157142,0.013563456111106747,
China,std,3.2127411319707067,1.2014512430458455,0.36551178463503536,0.18401590646213964,0.18401752931069673,0.0676758974694066,0.1466389173224368,0.17452290010439156,0.18166092378699192,0.18343585981862062,0.18387443473778226,0.1839826393607663,0.18400932553534288,,0.14820547965877484,0.07064149601718697,0.10335407174057513,0.20451116507492684,0.20497731921321105,0.14083713260555816,0.16744681048116775,0.18312322275309537,0.19212637365248428,0.1974190024182942,0.20060651061429777,0.20255731679338518,0.2037625826141813,,0.04129586513348181,0.0009027388688772846,0.002024342460948504,0.011010938328020012,0.01108582506748373,0.004027503047637907,0.006206418410147274,0.007946908801046796,0.009141443621704477,0.009911521396672937,0.010397067498586713,0.010701226708996672,0.010891616557887574,,4.1106899673606785,66.60608575780743,0.05942218364189113,1.2627537085611833,0.055687502228835895,0.002230879292389907,0.05908134190635285,0.08900558443360661,66.60324965464658
Colombia,0.025,3.838699788720159,3.8380347607374627,3.828123169887872,,,3.7765141299997143,3.6532632111877814,3.358015990129248,,,,,,,0.47544019490159173,0.022678271735358933,0.029021776670767985,,,0.03670591704678712,0.04294496097681561,0.04630896454156834,,,,,,,0.6699687458723487,0.0005606041134839885,0.0011163304426222973,,,0.0019447029873830063,0.0028568430350389383,0.003607275083384229,,,,,,,-365.05526245059303,640.8498422557544,0.07388285924703644,26.019234062241736,0.01035859844960703,0.008617177635567326,0.0151898455162469,0.02433218920769812,640.8241788727355
Colombia,0.25,8.281859279240608,8.26741782622409,8.230073749010128,,,8.160242174064924,7.9421351652765,7.516573580576419,,,,,,,0.664711732273939,0.05354192295196765,0.07490192024784781,,,0.09406395663650247,0.10799253172753445,0.11613491590662647,,,,,,,0.7744535033985607,0.0013541324992501743,0.0030722331606118807,,,0.005363178473342051,0.0075940033136663795,0.009404737926645928,,,,,,,-359.2011522451575,691.6023248216742,0.14989141477784126,41.886373494618674,0.02459329390831508,0.010942901697534646,0.01951249703114895,0.04663024532312861,691.5720184656366
Colombia,0.5,12.741297745707897,12.724650360501839,12.653130790400724,,,12.496321744408787,12.157162459121974,11.36929595114967,,,,,,,0.8614660304473436,0.08821511433541163,0.12477930547305052,,,0.15486087681272456,0.1742717577002494,0.18579460767043632,,,,,,,0.8357415557661588,0.0023018880738213156,0.005365529517110425,,,0.009080854825252414,0.012578819186180881,0.015253544098069612,,,,,,,-356.4418534249419,718.2322084655017,0.19919316425419514,46.3374583755842,0.041793079979649664,0.012600609599526637,0.02250845100819751,0.06956777350211556,718.1994659363943
Colombia,0.75,20.367648062378766,20.299664469550745,20.153743424975325,,,19.82585442594049,19.165107629371782,17.703547026713565,,,,,,,1.192612678912265,0.14890030246915015,0.20866733549929806,,,0.24994293262877976,0.2737035988736654,0.287537243491337,,,,,,,0.904099498523125,0.003976618101832138,0.009426941307476747,,,0.015325749119013334,0.02037905187550553,0.024017243471305363,,,,,,,-353.9753740650837,744.8620921093292,0.255489607433159,50.16723497493998,0.07359073840072745,0.014663093534781544,0.026260701577934614,0.11276344995966159,744.826913407152
Colombia,0.975,60.94918194630819,60.16134629796656,59.85664350623221,,,57.973951070015104,54.35379447545434,46.86821674754898,,,,,,,2.4006802705365056,0.3912398633634993,0.49522034139903337,,,0.5487289142651331,0.57426848576154,0.5858441900227586,,,,,,,1.0458468458496104,0.011229781366024054,0.02494724885604404,,,0.037008555998240086,0.04576704883689167,0.052430692646848895,,,,,,,-350.13139750804214,795.614574675249,0.40248953660635434,56.67174136682132,0.2500781358928464,0.020336908447919008,0.03580223798844378,0.3329742718705844,795.5747530000531
Colombia,max,433.3267030903065,431.37695723510876,425.544802994181,,,403.6511458131136,335.9102866730996,205.5043725934584,,,,,,,8.096182677846008,1.0306358690364898,0.940149647047277,,,0.9391445758487759,0.9383207689207005,0.9379439366589456,,,,,,,1.3168153744544204,0.030245434360687377,0.0627216543311671,,,0.08321313811294757,0.10120357175478698,0.11211576214956513,,,,,,,-344.9066951263249,,0.7656751168115542,66.91223524029917,4.3191173812000905,0.05806993439239984,0.06426062805145473,2.002721770614463,
Colombia,mean,17.51602604705544,17.4296258198496,17.267027123009722,,,16.914507664815513,16.185415732241918,14.65331372064725,,,,,,,1.0124720740220245,0.11858630624270884,0.1610192001014651,,,0.19143196434322857,0.21008967837718898,0.2201800103299935,,,,,,,0.842536008000842,0.0031860149130033748,0.007337222535461734,,,0.011764875330566332,0.0156535239352696,0.0185452994015028,,,,,,,-356.73076316978194,718.2322084655017,0.20837081332967017,45.361535482661424,0.06445642067683356,0.013079883864647411,0.023318759200409947,0.09674201906118153,718.1994659363943
Colombia,min,1.48760413375942,1.4875844614730105,1.4875243745789042,,,1.429796384566661,1.3119343484745656,1.209155593395683,,,,,,,0.33483416691946416,0.008870272278213088,0.008321532029899254,,,0.00889176653095124,0.009307034107981314,0.00949384496611306,,,,,,,0.562103038825683,0.0002010148278240352,0.0003316838794481732,,,0.0005348491275936839,0.0007593983100405872,0.0008338222377537488,,,,,,,-379.55097172240977,,0.012083837829580203,2.064379875550451,0.003982158698179545,0.0053719461063516105,0.01063079723041862,0.011918652768648738,
