roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
United Arab Emirates,mean,1.678790729581249,1.7337016807289352,1.8102618556881194,3.0394969403389114,,1.926929895833518,2.0708943469782284,2.2264346824576173,2.3840146049495208,2.5437992616865195,2.706687929879574,2.858148645965089,2.9728354376496173,,0.14563485446203864,0.10061944026005977,0.06935249361715534,0.02566562391335475,,0.05518033355815467,0.04694958273332313,0.04124507067974088,0.036991252482159835,0.03356317122101255,0.03062795378610639,0.028228644688393204,0.02656616245317756,,1.921762941193881,0.008699898809221425,0.009910192777474597,0.00269035160312647,,0.008741315280331566,0.007466193118103676,0.006347972788293434,0.005421651423019185,0.0046334137478465645,0.003932685790897628,0.0033439688717822554,0.0029242935774718994,,-477.72706500606705,958.1577369794638,1.8137746840789473,36.67335662396186,0.006257016023934061,0.024924377076328826,0.08885135426989221,0.09359522634756455,958.1197380090558
United Arab Emirates,min,1.0097766830620944,1.0175836933035451,1.027185354896612,1.0650013367586584,,1.030339470193186,1.0350641498278488,1.036821808562778,1.0421016340966323,1.0516882903157025,1.0599854808167197,1.0636286768298207,1.0647181204807044,,0.029050586921408925,0.004450782540112478,0.0015617486226335493,0.00014005311425721912,,0.0008391200158491013,0.0004920719471369925,0.00026678311087573555,0.00018532506606123964,0.0001560762802699212,0.0001456069871540577,0.00014186548281270746,0.00014052979522855024,,1.404030033738426,0.00022026617605167735,0.0001779930511363995,9.717248027857096e-06,,0.00010932822534561754,6.138715327933569e-05,3.274636013727933e-05,1.762298425806316e-05,1.2372060419578384e-05,1.0587897878637204e-05,9.98677829699807e-06,9.784928387922484e-06,,-491.4416992581838,,0.9071384861114983,0.9268398019426628,4.985557039508453e-05,0.0076687809456086374,0.015618922925389961,0.01018269935469403,
United Arab Emirates,std,0.4919242953641334,0.4836641062779211,0.5147327599826593,1.2470023178602254,,0.5904589674820544,0.6911396327434787,0.7935006662950964,0.8831103858769979,0.956836780185459,1.02470762498367,1.0989428357182507,1.178752295567376,,0.08531534263234901,0.24684916368773727,0.13622268840308493,0.04525062237126134,,0.09593354844129696,0.07814874778400199,0.06822270597869466,0.06176340775671816,0.05694732607091082,0.05278573573254656,0.049220229590960826,0.04664632121802003,,0.15965996818543446,0.021985837289332875,0.020797913698862858,0.005268223599985262,,0.016586137967878795,0.01359114120427987,0.011429715170388422,0.009855542127065058,0.008623625636332916,0.007492729042384661,0.006469585425500946,0.005694570334165162,,2.3316852545522306,71.69834575487464,0.4544014534888759,17.722218776722002,0.015659262384930938,0.009732116131270329,0.09414018332280905,0.08275211542909018,71.69391776478446
United Kingdom,0.025,1.1310339444951825,1.2274965397454984,1.292960558670313,,,1.3712788168016328,1.4359057693843102,1.4854746270683126,1.5065703935191113,1.5178072881940867,1.5215288016582555,1.5220547801476672,1.5216873822257981,,0.07825702734101878,0.012554061136287433,0.0064308764995755375,,,0.004025735166494479,0.003095145287691785,0.0027828554571119536,0.002667439918512908,0.0026358330312445492,0.002626025419094778,0.0026234858654814812,0.002622280735606018,,1.9268241020247383,0.0017259006060149058,0.001649128380378869,,,0.0010820836058177373,0.0007300740316867299,0.0005638939900535934,0.000503613491845829,0.0004868421343285112,0.0004814812169806465,0.0004787668556678645,0.0004781527161445837,,-782.2211569848785,1337.8603889061649,1.0718198046181207,3.6312532581853794,0.0008034239918587223,0.024231019940061955,0.012067816682006731,0.02487646761121618,1337.8577795988724
United Kingdom,0.25,1.4665994219151426,1.6440056942990564,1.8011618054362202,,,1.9908978709228815,2.1714661523309067,2.2930498350755184,2.3573363694196052,2.3790964940129586,2.3875941938106235,2.3895159726308006,2.390185767729204,,0.12238954394442256,0.02721143712109715,0.017535835700415066,,,0.012942351733018933,0.010645299768656793,0.009600952598706868,0.00921515403754182,0.009061360499180014,0.009014995960766246,0.008997922092310137,0.008986458254973895,,2.094035138884371,0.004507168080913439,0.0046818676574303065,,,0.003538140580663708,0.0026315958379741528,0.0021372306793687665,0.001911747761356536,0.0018205068878404244,0.0017851007676193574,0.0017748882761524846,0.001768220775121793,,-778.0369829192499,1480.5752219677443,1.3998596549267233,11.673095424211303,0.002378467953637715,0.037539981523662974,0.017294272764293968,0.047563795301193,1480.5724407312441
United Kingdom,0.5,1.8284122951968576,2.0342216512188287,2.258354039458064,,,2.5392448357696575,2.8011281295381156,2.989893906923001,3.0813751309177704,3.1164930715477928,3.130208487520531,3.1358295283084305,3.1371173733015185,,0.15520634543099232,0.0463136742866555,0.030959504332907242,,,0.023797043131707683,0.020079339484523808,0.01822007381065346,0.017405840442213792,0.017083837886639433,0.01696327895518659,0.01692281365235961,0.016884308495987085,,2.1901423848891732,0.008172672134881147,0.008627165146136172,,,0.006779649742447384,0.005228704698546496,0.00429910522965594,0.003820756710587025,0.0036180589125045896,0.0035435642493367547,0.0035140744063330573,0.00350184690231403,,-776.2868899787463,1555.4578524625556,1.6345385209789467,17.994064447001094,0.004353868675678515,0.04883121835799299,0.021320347617251878,0.07130240248097142,1555.4549810146102
United Kingdom,0.75,2.3451945048155753,2.5645049265693727,2.874472441516376,,,3.267900948276148,3.6431202696568743,3.9046076374842347,4.046032125262639,4.101510916699518,4.120525776782548,4.128066854868225,4.132152368758104,,0.20076669300623948,0.08486168690661494,0.05777904406078514,,,0.04563343184019827,0.03926501254862154,0.03590811068709805,0.03426477963809069,0.0335339456302064,0.03329645481561921,0.03321852445148835,0.033183749531582776,,2.2900004523680586,0.0158994569328786,0.016778558043754534,,,0.013499545805170633,0.010675678942385093,0.008865483285837165,0.007919924706923692,0.007485545741451456,0.007319021734066582,0.007249669673198698,0.0072227172615495095,,-774.6998414299844,1630.340482957367,1.9599347152647788,24.891808937982116,0.008415710196514745,0.06616515054619755,0.026567929267719746,0.11236606218520023,1630.3375212979763
United Kingdom,0.975,3.907777649075374,4.139779120728209,4.621195315044355,,,5.338105188050481,5.938633899859081,6.428571167965357,6.653256667459841,6.76097390646102,6.803390217622029,6.815432204442918,6.824765121537182,,0.401719014616215,0.4435323756928595,0.27573791479788395,,,0.2171102835153802,0.1895965752480146,0.1754518321752516,0.16799338464698907,0.16445791423917205,0.1635760347048974,0.16312780464934498,0.16324117713144373,,2.5017544747544034,0.08627463588365684,0.08521617308076744,,,0.06635355208135643,0.05187949257198457,0.044319766793400196,0.04000232257998922,0.037955664449110485,0.03714668053284545,0.03702712059698523,0.036982436864337186,,-772.1568299413951,1773.0553160189463,2.904294629558628,53.26855443581152,0.04546347585444077,0.1513182933550566,0.041896817663936624,0.3040699660319413,1773.0521824303478
United Kingdom,max,6.926860792907021,6.739798197716728,8.17208327526417,,,10.113520780228537,11.26518803138242,12.228224414214255,12.558974937450738,12.64690370928146,12.669009499430228,12.674487020864406,12.67583936941892,,1.799253459701241,7.1442051449694945,2.5494142100724204,,,0.9996659792107216,0.8106025788586871,0.7830695082706488,0.7767521316594628,0.774334808637172,0.773404827306336,0.7730467167738576,0.7729085039323117,,2.7773022263183176,1.813641680142886,1.110503222748838,,,0.5346115817845566,0.4077072106285839,0.3589902118121699,0.3422064885834957,0.33635301248625027,0.33436843691681933,0.3337010256805805,0.3334775511243788,,-769.5676988615321,,7.62533808474789,562.1838029400017,0.9070405902411208,1.7401098274860043,0.1046459121631247,1.6919841819327357,
United Kingdom,mean,2.003362442083016,2.19688199148231,2.4387490703954353,,,2.7494905900172943,3.036258705084632,3.2337525572540624,3.33822200929238,3.3822369071566083,3.3978474280153685,3.4028290975859266,3.4042847938525203,,0.17523782984562825,0.08826520623402274,0.056254054688236306,,,0.04338626416350839,0.0371116813250555,0.03390530153496206,0.03244175587178904,0.03183327965110667,0.03160042937133493,0.03151773911877477,0.03149063029263366,,2.195577441374175,0.01681505433264693,0.01661419867900263,,,0.012871144412691568,0.010101120017009888,0.008419353415913931,0.007581171380996922,0.0072105058833053,0.007060678179544041,0.007004454663785076,0.0069849974955972375,,-776.507150382889,1555.4578524625556,1.725785196632899,21.195776444895642,0.009191361348827927,0.058592347430297016,0.02277022696382141,0.09517223488454034,1555.4549810146102
United Kingdom,min,1.022616015604236,1.0357881687090977,1.0558146900123335,,,1.058021677456235,1.0650546860535786,1.0794471118850177,1.0938588383576844,1.100916079722676,1.1031328633717847,1.1037179924741063,1.1038648175449153,,0.04089191610074996,0.004182931886709469,0.0019364753677278642,,,0.0008151588402530415,0.000498554439398903,0.00042011545434794727,0.0004007545051327553,0.0003959834309101339,0.00039480837575684834,0.00039451902402183164,0.0003944477749684205,,1.648513318104931,0.0003858313043791207,0.000387557219764786,,,0.00020434368629048457,9.343342411681746e-05,6.127215064449531e-05,5.2647042126833346e-05,5.0420378672295874e-05,4.985692821683226e-05,4.971590756692114e-05,4.9680831226510154e-05,,-789.6457480879038,,0.0032441706989288013,0.5000022227139221,0.00010875751982498764,0.014836461548790737,0.007031628927309045,0.011870282569637028,
United Kingdom,std,0.73175899962095,0.7580022567846267,0.8729694865110205,,,1.0395942506444114,1.1883500115402548,1.2904281981899106,1.3473825869113099,1.3736681859654636,1.3837473714869561,1.3871902514592758,1.3885090919789254,,0.09292032213624617,0.18105673239124048,0.09344816602929416,,,0.0687914335484422,0.05956790959986163,0.05483900400392208,0.05278526625133548,0.051953401405600765,0.05163733432200955,0.05152395546458301,0.051479993883283816,,0.14644732199445543,0.04035378525657567,0.03146681359684198,,,0.022378883027373522,0.017785380426378082,0.014992006799107175,0.01368427796288227,0.013122946565442127,0.012896460899623102,0.01280872994928177,0.012769812222457533,,2.56986950807475,111.0211540991425,0.4946567623208816,23.48775176316172,0.02417478854663547,0.04587484682230549,0.007873347038386217,0.08588405036760274,111.02102035145371
Uruguay,0.025,2.1626908710829014,2.1546678702938786,2.0988940717694122,,,1.84682422255054,1.480644586533499,,,,,,,,0.4136152495850612,0.02517921879706625,0.03197785508963244,,,0.04002749181136249,0.04624153019390388,,,,,,,,1.6613419489697452,0.0013155726569385922,0.002353762942811693,,,0.0038898367759460316,0.005542798845949841,,,,,,,,-234.1848872784517,379.64517012159615,0.014013961856822743,9.13420318797672,0.009832181718610005,0.01494784833766464,0.037114116559055166,0.024825334575546205,379.63206613601056
Uruguay,0.25,4.515543112454432,4.44531014032218,4.262319173690448,,,3.8536665241465866,3.3263784246806383,,,,,,,,0.6795338632121937,0.07267377092308287,0.1069915226119722,,,0.13522393081370696,0.15514352157032854,,,,,,,,1.9014909597863217,0.004123296980264333,0.009362664299876887,,,0.015233682926281873,0.020546527261163322,,,,,,,,-230.66701703519283,433.28038797483225,0.08711020341134035,29.44968640485012,0.027676657826217404,0.022511538940944112,0.06618054675460491,0.048901538877109546,433.2635198182188
Uruguay,0.5,6.7399274639546665,6.577902379093649,6.278393597168989,,,5.8179684189632095,5.2326171938115875,,,,,,,,1.0039518340344298,0.12983934489830182,0.19594358865495032,,,0.24096012533286076,0.272189235707202,,,,,,,,2.041176702173446,0.007646813729352249,0.018122816537277868,,,0.028301922173762303,0.03698122439505516,,,,,,,,-229.098039343383,461.4228460070649,0.13948808774978777,44.23369213091205,0.05065613011238103,0.028659445979066167,0.0945898821769031,0.07509013997986685,461.4040027857567
Uruguay,0.75,9.949948646209961,9.643737959282976,9.224509910463615,,,8.567826585281722,7.79830158328163,,,,,,,,1.4678340310434859,0.22200573401402945,0.32928448862938553,,,0.39203291517379113,0.4328192179428162,,,,,,,,2.196808544054099,0.013575461698591392,0.031969914122192515,,,0.04816386193194334,0.06205329657306259,,,,,,,,-227.79693791386876,489.56530403929753,0.2083131612866258,52.985104984271025,0.09385443584425389,0.03712141476502018,0.14226722560131536,0.12038336314093834,489.54448575329457
Uruguay,0.975,19.164091474809176,18.46180468448898,17.79452056024536,,,16.758733035025212,15.40848332692547,,,,,,,,2.68499955455233,0.5366288503176417,0.6571365593939882,,,0.7147691648783829,0.7492783674590805,,,,,,,,2.533447153060212,0.035967033633943817,0.07631653398293155,,,0.1076822226414855,0.13423755445484206,,,,,,,,-225.72756547662846,543.2005218925336,0.41791497111785103,63.014878398407255,0.33309857054692193,0.06623577287183245,0.3531905954904587,0.35953441586802837,543.1759394355029
Uruguay,max,37.309476803744225,37.20896779743362,36.90580023343282,,,35.73342679473676,31.743037011572916,,,,,,,,5.786472197069289,1.0583027001914778,0.95915105925863,,,0.9550880448094384,0.9634016927639574,,,,,,,,3.1140677460397526,0.11343838305425323,0.17936957459535363,,,0.2746097127181844,0.3579604503726682,,,,,,,,-223.61489129756885,,0.8104740549672903,78.61877392847553,2.1301179225568108,0.19534817391435283,2.5998983591349183,2.350667772034857,
Uruguay,mean,7.7718572626962565,7.5598837945097435,7.234374318556705,,,6.7093272899662955,6.025735169814514,,,,,,,,1.150880000899277,0.16840568246088475,0.23786575354086587,,,0.2811924349305866,0.31003853835969325,,,,,,,,2.0563946838303937,0.010464036871920719,0.023764508973071887,,,0.03572939483171469,0.045854392323824725,,,,,,,,-229.3452805992636,461.4228460070649,0.15865741481100126,40.7876624309463,0.07976317129416324,0.031603994289704056,0.11984160475099614,0.1039697868246831,461.4040027857567
Uruguay,min,1.0983030578556725,1.0983027177040403,1.0983016784798463,,,1.0943721344674653,1.039518418957204,,,,,,,,0.2691094300987521,0.0067980071204185605,0.005059403984883733,,,0.005060068010186864,0.0051585906341197465,,,,,,,,1.3600894310619662,0.00038424089621274545,0.0003280939419321558,,,0.000373863101222434,0.0005110152778113965,,,,,,,,-240.8251739920732,,2.20304228983597e-05,1.9210487384334287,0.0029473446653671934,0.008821929642277604,0.01881040534478394,0.012597439137211619,
Uruguay,std,4.487120246401172,4.307436478817717,4.129536512158452,,,3.924527276632673,3.667045402760215,,,,,,,,0.6226345272895624,0.13344290946283952,0.16864907059732787,,,0.1835203365950626,0.1925265206920475,,,,,,,,0.2225723480597763,0.009554788497293083,0.020113883830430335,,,0.028036511517008953,0.0345484333002573,,,,,,,,2.181800433953671,41.72407071278891,0.10264869196926174,15.271790494534379,0.09707448159461804,0.013530146574295252,0.09185336163827867,0.10468340164662616,41.72114247749077
Uzbekistan,0.025,1.8165247100332367,1.7878403356743695,1.7168952990431083,,,1.6202969539339012,1.4936761266531586,,,,,,,,0.23430197940211842,0.020106268568324176,0.019342620095596206,,,0.01931976226982129,0.01924322836740697,,,,,,,,1.1999446823852198,0.0010898269598775285,0.0016284275525304702,,,0.0018033156109802198,0.0018743765287178847,,,,,,,,-236.81541141135037,389.09506335732135,0.17463861826958973,6.546497474625413,0.005127691543443129,0.012364205918673016,0.021843974745382553,0.023807809510970446,389.08579545795965
Uzbekistan,0.25,3.335423999881213,3.2593986977318457,3.093375353286626,,,2.804894559110119,2.475223863971393,,,,,,,,0.3966200682290242,0.048050349793763845,0.05382025637858953,,,0.05604804821022211,0.057541214953066494,,,,,,,,1.4188542063094642,0.0028087417332945336,0.004747241066081308,,,0.00573799418428729,0.0062563233141130475,,,,,,,,-233.0316552947824,439.151835680426,0.34445998312554016,19.21015282905558,0.013282162521721201,0.0181991098027961,0.032805571542908384,0.045286347482742496,439.14088672195766
Uzbekistan,0.5,4.684143420911242,4.538515148402242,4.2885614677175,,,3.8983229415106564,3.4296312042678867,,,,,,,,0.5153479460975191,0.07949091758959728,0.09308028804482997,,,0.09896177616618973,0.10163667178656285,,,,,,,,1.5422906914369654,0.004770193475178645,0.008489801755862971,,,0.01049703782227689,0.011613302676284763,,,,,,,,-231.1427741983603,465.41667939163693,0.4499708869483326,29.99919199516708,0.023138455490429435,0.022866714276736505,0.04191669771758141,0.06869076421410941,465.40484837959906
Uzbekistan,0.75,6.552201730838,6.297132608217298,5.966958208481921,,,5.456389086571651,4.841451612728306,,,,,,,,0.6600501904625216,0.138438392274909,0.16485915849194238,,,0.17520604591405278,0.17991397203399712,,,,,,,,1.6757185482451231,0.008620310757888251,0.01565354174006987,,,0.019688383865795626,0.021972186112278524,,,,,,,,-229.44782215528704,491.68152310284785,0.5790554594165629,42.6943445425099,0.04285782427720645,0.02976204591510417,0.05509218191635522,0.10931620953708937,491.66881003724046
